2021-02-07 20:44:05.229 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-07 21:07:48.499 +09:00 | Game Event          | Logger         | Player shh3535 (76561199061720157@steam) threw a frag grenade.
2021-02-07 21:07:53.231 +09:00 | Game Event          | Logger         | Player shh3535 (76561199061720157@steam)'s frag grenade exploded.
2021-02-07 21:07:54.535 +09:00 | Remote Admin        | Administrative | 반란 Восстание (76561199074813952@steam) ran the bring command on 33. players.
2021-02-07 21:08:10.642 +09:00 | Connection update   | Networking     | t01031551230 76561199138536309@steam disconnected from IP address 58.126.68.208. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-07 21:08:12.951 +09:00 | Game Event          | Logger         | Player arthuryoon2020 (76561199056968549@steam) threw a frag grenade.
2021-02-07 21:08:17.688 +09:00 | Game Event          | Logger         | Player arthuryoon2020 (76561199056968549@steam)'s frag grenade exploded.
2021-02-07 21:08:18.352 +09:00 | Game Event          | Logger         | Player Genji (76561199101158373@steam) threw a frag grenade.
2021-02-07 21:08:19.868 +09:00 | Kill                | Class change   | alswjd12306 (76561199050299507@steam) playing as Nine-Tailed Fox Cadet has been killed by 헬리곱터 (76561198951918211@steam) using SCP-939 playing as SCP-939-89.
2021-02-07 21:08:21.211 +09:00 | Game Event          | Logger         | Player shzhshjbsxish (76561199120350243@steam) threw a frag grenade.
2021-02-07 21:08:23.099 +09:00 | Game Event          | Logger         | Player Genji (76561199101158373@steam)'s frag grenade exploded.
2021-02-07 21:08:25.947 +09:00 | Game Event          | Logger         | Player shzhshjbsxish (76561199120350243@steam)'s frag grenade exploded.
2021-02-07 21:08:25.948 +09:00 | Game Event          | Logger         | Player shzhshjbsxish (76561199120350243@steam) threw a frag grenade.
2021-02-07 21:08:30.382 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: ROUND_RESTART
2021-02-07 21:08:30.696 +09:00 | Game Event          | Logger         | Player shzhshjbsxish (76561199120350243@steam)'s frag grenade exploded.
2021-02-07 21:08:30.911 +09:00 | Connection update   | Networking     | Goldmilk777 76561198254130933@steam disconnected from IP address 192.168.0.1. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-07 21:08:30.943 +09:00 | Connection update   | Networking     | POMXC 76561198986042822@steam disconnected from IP address 59.22.246.228. Last class: NtfCommander (Nine-Tailed Fox Commander)
2021-02-07 21:08:30.946 +09:00 | Connection update   | Networking     | alswjd12306 76561199050299507@steam disconnected from IP address 121.182.143.125. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-07 21:08:30.950 +09:00 | Connection update   | Networking     | arthuryoon2020 76561199056968549@steam disconnected from IP address 182.215.37.21. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-07 21:08:30.953 +09:00 | Connection update   | Networking     | shzhshjbsxish 76561199120350243@steam disconnected from IP address 220.122.243.142. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-07 21:08:30.955 +09:00 | Connection update   | Networking     | shh3535 76561199061720157@steam disconnected from IP address 125.182.253.185. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-07 21:08:30.980 +09:00 | Connection update   | Networking     | 콩순이 남편 76561199104262415@steam disconnected from IP address 182.209.41.17. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-07 21:08:30.995 +09:00 | Connection update   | Networking     | 헬리곱터 76561198951918211@steam disconnected from IP address 123.215.152.252. Last class: Scp93989 (SCP-939-89)
2021-02-07 21:08:30.997 +09:00 | Connection update   | Networking     | 잼민이노잼 76561199032118551@steam disconnected from IP address 58.78.248.142. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-07 21:08:31.000 +09:00 | Connection update   | Networking     | Genji 76561199101158373@steam disconnected from IP address 211.53.244.191. Last class: NtfLieutenant (Nine-Tailed Fox Lieutenant)
2021-02-07 21:08:31.005 +09:00 | Connection update   | Networking     | 반란 Восстание 76561199074813952@steam disconnected from IP address 112.157.114.246. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-07 21:08:31.015 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 2 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-07 21:08:31.022 +09:00 | Connection update   | Networking     | 땅콩이 장인(마이크X) 76561199112011688@steam disconnected from IP address 125.130.124.154. Last class: NtfCadet (Nine-Tailed Fox Cadet)
2021-02-07 21:08:31.036 +09:00 | Connection update   | Networking     | 100709min 76561199136783457@steam disconnected from IP address 27.117.66.190. Last class: NtfCadet (Nine-Tailed Fox Cadet)
