2021-02-08 11:43:59.234 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-08 12:04:00.640 +09:00 | Connection update   | Networking     | kts550900 76561199139320833@steam disconnected from IP address 1.237.8.111. Last class: Spectator (Spectator)
2021-02-08 12:04:19.989 +09:00 | Connection update   | Networking     | 76561199139320833@steam preauthenticated from endpoint 1.237.8.111:57498.
2021-02-08 12:04:21.146 +09:00 | Connection update   | Networking     | 한국 76561198989698695@steam disconnected from IP address 173.244.217.161. Last class: Spectator (Spectator)
2021-02-08 12:04:29.468 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 12:04:30.480 +09:00 | Kill                | Class change   | (null) () playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 12:04:31.407 +09:00 | Connection update   | Networking     | 76561199139320833@steam authenticated from endpoint 1.237.8.111:57498. Player ID assigned: 43. Auth token serial number: AE2LeDvlCxrzYvbq
2021-02-08 12:04:31.473 +09:00 | Connection update   | Networking     | Nickname of 76561199139320833@steam is now kts550900.
2021-02-08 12:04:31.499 +09:00 | Kill                | Class change   | kts550900 (76561199139320833@steam) playing as Spectator has been killed by CmdSuicide using NONE.
2021-02-08 12:04:38.837 +09:00 | Game Event          | Warhead        | 임정민 (76561199058256631@steam) set the Alpha Warhead status to True.
2021-02-08 12:04:45.346 +09:00 | Kill                | Class change   | 돈없는스타 (76561199101747881@steam) playing as Tutorial has been killed by 컨셉충 (76561198438696075@steam) using E11 Standard Rifle playing as Facility Guard.
2021-02-08 12:04:49.400 +09:00 | Connection update   | Networking     | kts550900 76561199139320833@steam disconnected from IP address 1.237.8.111. Last class: Spectator (Spectator)
2021-02-08 12:04:51.263 +09:00 | Game Event          | Warhead        | Goldmilk777 (76561198254130933@steam) started the Alpha Warhead detonation.
2021-02-08 12:05:00.881 +09:00 | Game Event          | Warhead        | Countdown started.
2021-02-08 12:05:36.883 +09:00 | Game Event          | Warhead        | Warhead detonated.
2021-02-08 12:05:36.883 +09:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2021-02-08 12:05:36.884 +09:00 | Kill                | Class change   | 땅콩이 장인(마이크X) (76561199112011688@steam) playing as SCP-079 has been killed by WORLD using NUKE.
2021-02-08 12:05:36.885 +09:00 | Kill                | Class change   | 전자피리 (76561198176786381@steam) playing as Nine-Tailed Fox Cadet has been killed by WORLD using NUKE.
2021-02-08 12:05:36.887 +09:00 | Kill                | Class change   | 임정민 (76561199058256631@steam) playing as SCP-096 has been killed by WORLD using NUKE.
2021-02-08 12:05:36.888 +09:00 | Kill                | Class change   | 데가하는god뉴비 (76561198989486305@steam) playing as Nine-Tailed Fox Lieutenant has been killed by WORLD using NUKE.
2021-02-08 12:05:36.968 +09:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 12 | D escaped percentage: 0 | S escaped percentage: : 0
2021-02-08 12:05:37.093 +09:00 | Teamkill            | Class change   | doyoun0709 (76561199122533503@steam) playing as Nine-Tailed Fox Cadet has been killed by %COLOR(ffffff)좀 봐줘 (76561199017218834@steam) using MicroHID playing as Nine-Tailed Fox Commander.
2021-02-08 12:05:37.300 +09:00 | Teamkill            | Class change   | msn0088 (76561199087358210@steam) playing as Nine-Tailed Fox Commander has been killed by %COLOR(ffffff)좀 봐줘 (76561199017218834@steam) using MicroHID playing as Nine-Tailed Fox Commander.
2021-02-08 12:05:37.900 +09:00 | Teamkill            | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Cadet has been killed by %COLOR(ffffff)좀 봐줘 (76561199017218834@steam) using MicroHID playing as Nine-Tailed Fox Commander.
2021-02-08 12:05:39.775 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) forced a server event: DETONATION_INSTANT
2021-02-08 12:05:39.775 +09:00 | Game Event          | Warhead        | Countdown started.
2021-02-08 12:05:41.165 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) forced a server event: DETONATION_INSTANT
2021-02-08 12:05:41.165 +09:00 | Game Event          | Warhead        | Countdown started.
2021-02-08 12:05:41.305 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) forced a server event: DETONATION_INSTANT
2021-02-08 12:05:41.305 +09:00 | Game Event          | Warhead        | Countdown started.
2021-02-08 12:05:41.449 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) forced a server event: DETONATION_INSTANT
2021-02-08 12:05:41.450 +09:00 | Game Event          | Warhead        | Countdown started.
2021-02-08 12:05:41.537 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) forced a server event: DETONATION_INSTANT
2021-02-08 12:05:41.538 +09:00 | Game Event          | Warhead        | Countdown started.
2021-02-08 12:05:46.547 +09:00 | Game Event          | Warhead        | Warhead detonated.
2021-02-08 12:05:47.114 +09:00 | Connection update   | Networking     | 전자피리 76561198176786381@steam disconnected from IP address 116.45.159.194. Last class: Spectator (Spectator)
2021-02-08 12:05:47.598 +09:00 | Teamkill            | Class change   | 컨셉충 (76561198438696075@steam) playing as Facility Guard has been killed by 초코 (76561199110527167@steam) using P90 playing as Nine-Tailed Fox Cadet.
