2021-02-08 12:54:02.514 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-08 12:58:59.852 +09:00 | Kill                | Class change   | SCP 재단 보호 (76561199138508923@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:02.631 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Commander has been killed by 눈누난나 (76561198308894853@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:02.808 +09:00 | Kill                | Class change   | leehee0004 (76561199138103056@steam) playing as Nine-Tailed Fox Lieutenant has been killed by hotdog3030 (76561198798739458@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:03.710 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam)'s frag grenade exploded.
2021-02-08 12:59:05.305 +09:00 | Kill                | Class change   | pjk121089 (76561199019212503@steam) playing as SCP-173 has been killed by 크리 (76561198857629393@steam) using MicroHID playing as Nine-Tailed Fox Lieutenant.
2021-02-08 12:59:06.492 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:59:06.498 +09:00 | Game Event          | Class change   | Player leehee0004 (76561199138103056@steam) respawned as NtfCommander.
2021-02-08 12:59:06.502 +09:00 | Game Event          | Class change   | Player 체포풀고죽이지말라고 (76561199048022950@steam) respawned as NtfLieutenant.
2021-02-08 12:59:06.509 +09:00 | Game Event          | Class change   | Player SCP 재단 보호 (76561199138508923@steam) respawned as NtfLieutenant.
2021-02-08 12:59:06.516 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfLieutenant.
2021-02-08 12:59:06.523 +09:00 | Game Event          | Class change   | Player pjk121089 (76561199019212503@steam) respawned as NtfCadet.
2021-02-08 12:59:06.523 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as NineTailedFox!
2021-02-08 12:59:07.347 +09:00 | Kill                | Class change   | a01087465906 (76561199138794390@steam) playing as Nine-Tailed Fox Cadet has been killed by 구링 (76561198821465008@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:07.380 +09:00 | Kill                | Class change   | SCP 재단 보호 (76561199138508923@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 눈누난나 (76561198308894853@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:08.244 +09:00 | Kill                | Class change   | pjk121089 (76561199019212503@steam) playing as Nine-Tailed Fox Cadet has been killed by 눈누난나 (76561198308894853@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:09.637 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Lieutenant has been killed by waterscale (76561198396064312@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:09.826 +09:00 | Kill                | Class change   | SOON두부 (76561199110281734@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 구링 (76561198821465008@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:10.029 +09:00 | Kill                | Class change   | 체포풀고죽이지말라고 (76561199048022950@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 눈누난나 (76561198308894853@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:10.245 +09:00 | Kill                | Class change   | leehee0004 (76561199138103056@steam) playing as Nine-Tailed Fox Commander has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:11.114 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:59:11.123 +09:00 | Game Event          | Class change   | Player a01087465906 (76561199138794390@steam) respawned as NtfCommander.
2021-02-08 12:59:11.128 +09:00 | Game Event          | Class change   | Player 체포풀고죽이지말라고 (76561199048022950@steam) respawned as NtfLieutenant.
2021-02-08 12:59:11.133 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfLieutenant.
2021-02-08 12:59:11.139 +09:00 | Game Event          | Class change   | Player leehee0004 (76561199138103056@steam) respawned as NtfLieutenant.
2021-02-08 12:59:11.147 +09:00 | Game Event          | Class change   | Player pjk121089 (76561199019212503@steam) respawned as NtfCadet.
2021-02-08 12:59:11.154 +09:00 | Game Event          | Class change   | Player SOON두부 (76561199110281734@steam) respawned as NtfCadet.
2021-02-08 12:59:11.161 +09:00 | Game Event          | Class change   | Player SCP 재단 보호 (76561199138508923@steam) respawned as NtfCadet.
2021-02-08 12:59:11.161 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 7 players as NineTailedFox!
2021-02-08 12:59:11.937 +09:00 | Kill                | Class change   | pjk121089 (76561199019212503@steam) playing as Nine-Tailed Fox Cadet has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:12.491 +09:00 | Kill                | Class change   | SCP 재단 보호 (76561199138508923@steam) playing as Nine-Tailed Fox Cadet has been killed by 데가하는god뉴비 (76561198989486305@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:12.763 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Nine-Tailed Fox Cadet has been killed by hotdog3030 (76561198798739458@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:13.000 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 데가하는god뉴비 (76561198989486305@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:14.931 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:59:14.940 +09:00 | Game Event          | Class change   | Player SCP 재단 보호 (76561199138508923@steam) respawned as NtfCommander.
2021-02-08 12:59:14.947 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfLieutenant.
2021-02-08 12:59:14.952 +09:00 | Game Event          | Class change   | Player suya2835 (76561198886433658@steam) respawned as NtfLieutenant.
2021-02-08 12:59:14.957 +09:00 | Game Event          | Class change   | Player pjk121089 (76561199019212503@steam) respawned as NtfLieutenant.
2021-02-08 12:59:14.957 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as NineTailedFox!
2021-02-08 12:59:15.133 +09:00 | Kill                | Class change   | SOON두부 (76561199110281734@steam) playing as Nine-Tailed Fox Cadet has been killed by waterscale (76561198396064312@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:15.232 +09:00 | Kill                | Class change   | pjk121089 (76561199019212503@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:15.294 +09:00 | Kill                | Class change   | a01087465906 (76561199138794390@steam) playing as Nine-Tailed Fox Commander has been killed by 눈누난나 (76561198308894853@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:16.330 +09:00 | Kill                | Class change   | 사이르언 (76561198845313485@steam) playing as Nine-Tailed Fox Cadet has been killed by hotdog3030 (76561198798739458@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:17.644 +09:00 | Kill                | Class change   | 체포풀고죽이지말라고 (76561199048022950@steam) playing as Nine-Tailed Fox Lieutenant has been killed by nuclearfecal matter (76561198973350306@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:17.793 +09:00 | Kill                | Class change   | leehee0004 (76561199138103056@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 구링 (76561198821465008@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:17.905 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Nine-Tailed Fox Lieutenant has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:20.136 +09:00 | Kill                | Class change   | 크리 (76561198857629393@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 하고하고 (76561199112849985@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:20.473 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:59:20.484 +09:00 | Game Event          | Class change   | Player a01087465906 (76561199138794390@steam) respawned as NtfCommander.
2021-02-08 12:59:20.491 +09:00 | Game Event          | Class change   | Player SOON두부 (76561199110281734@steam) respawned as NtfLieutenant.
2021-02-08 12:59:20.503 +09:00 | Game Event          | Class change   | Player suya2835 (76561198886433658@steam) respawned as NtfLieutenant.
2021-02-08 12:59:20.510 +09:00 | Game Event          | Class change   | Player 사이르언 (76561198845313485@steam) respawned as NtfLieutenant.
2021-02-08 12:59:20.518 +09:00 | Game Event          | Class change   | Player 크리 (76561198857629393@steam) respawned as NtfCadet.
2021-02-08 12:59:20.526 +09:00 | Game Event          | Class change   | Player pjk121089 (76561199019212503@steam) respawned as NtfCadet.
2021-02-08 12:59:20.532 +09:00 | Game Event          | Class change   | Player leehee0004 (76561199138103056@steam) respawned as NtfCadet.
2021-02-08 12:59:20.537 +09:00 | Game Event          | Class change   | Player 체포풀고죽이지말라고 (76561199048022950@steam) respawned as NtfCadet.
2021-02-08 12:59:20.537 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 8 players as NineTailedFox!
2021-02-08 12:59:20.913 +09:00 | Kill                | Class change   | SCP 재단 보호 (76561199138508923@steam) playing as Nine-Tailed Fox Commander has been killed by 구링 (76561198821465008@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:21.831 +09:00 | Kill                | Class change   | leehee0004 (76561199138103056@steam) playing as Nine-Tailed Fox Cadet has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:21.926 +09:00 | Kill                | Class change   | SOON두부 (76561199110281734@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 눈누난나 (76561198308894853@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:23.539 +09:00 | Game Event          | Logger         | Player a01087465906 (76561199138794390@steam) threw a frag grenade.
2021-02-08 12:59:24.463 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the give command (ID: 16) on 21. players.
2021-02-08 12:59:24.591 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the give command (ID: 16) on 21. players.
2021-02-08 12:59:27.137 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Nine-Tailed Fox Lieutenant has been killed by nuclearfecal matter (76561198973350306@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:27.160 +09:00 | Kill                | Class change   | 크리 (76561198857629393@steam) playing as Nine-Tailed Fox Cadet has been killed by waterscale (76561198396064312@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:28.276 +09:00 | Game Event          | Logger         | Player a01087465906 (76561199138794390@steam)'s frag grenade exploded.
2021-02-08 12:59:28.690 +09:00 | Kill                | Class change   | ながみさくら (76561199102794914@steam) playing as Nine-Tailed Fox Lieutenant has been killed by papa (76561198799571219@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:30.554 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Lieutenant has been killed by waterscale (76561198396064312@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:30.603 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the give command (ID: 16) on 21. players.
2021-02-08 12:59:33.757 +09:00 | Kill                | Class change   | pjk121089 (76561199019212503@steam) playing as Nine-Tailed Fox Cadet has been killed by 땅콩이 장인(마이크X) (76561199112011688@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:34.811 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 21. players.
2021-02-08 12:59:37.240 +09:00 | Remote Admin        | Administrative | 하고하고 (76561199112849985@steam) forced a server event: DETONATION_INSTANT
2021-02-08 12:59:37.241 +09:00 | Game Event          | Warhead        | Countdown started.
2021-02-08 12:59:38.164 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:59:38.170 +09:00 | Game Event          | Class change   | Player SCP 재단 보호 (76561199138508923@steam) respawned as NtfCommander.
2021-02-08 12:59:38.175 +09:00 | Game Event          | Class change   | Player suya2835 (76561198886433658@steam) respawned as NtfLieutenant.
2021-02-08 12:59:38.180 +09:00 | Game Event          | Class change   | Player SOON두부 (76561199110281734@steam) respawned as NtfLieutenant.
2021-02-08 12:59:38.187 +09:00 | Game Event          | Class change   | Player pjk121089 (76561199019212503@steam) respawned as NtfLieutenant.
2021-02-08 12:59:38.193 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfCadet.
2021-02-08 12:59:38.202 +09:00 | Game Event          | Class change   | Player ながみさくら (76561199102794914@steam) respawned as NtfCadet.
2021-02-08 12:59:38.209 +09:00 | Game Event          | Class change   | Player leehee0004 (76561199138103056@steam) respawned as NtfCadet.
2021-02-08 12:59:38.209 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 7 players as NineTailedFox!
2021-02-08 12:59:38.477 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the give command (ID: 16) on 21. players.
2021-02-08 12:59:38.806 +09:00 | Remote Admin        | Administrative | 크리 (76561198857629393@steam) ran the give command (ID: 16) on 21. players.
2021-02-08 12:59:39.749 +09:00 | Kill                | Class change   | ながみさくら (76561199102794914@steam) playing as Nine-Tailed Fox Cadet has been killed by hotdog3030 (76561198798739458@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:41.273 +09:00 | Kill                | Class change   | SCP 재단 보호 (76561199138508923@steam) playing as Nine-Tailed Fox Commander has been killed by 눈누난나 (76561198308894853@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:42.253 +09:00 | Game Event          | Warhead        | Warhead detonated.
2021-02-08 12:59:42.931 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Cadet has been killed by kts550900 (76561199139320833@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:45.482 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:59:45.488 +09:00 | Game Event          | Class change   | Player ながみさくら (76561199102794914@steam) respawned as NtfCommander.
2021-02-08 12:59:45.488 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 1 players as NineTailedFox!
2021-02-08 12:59:46.103 +09:00 | Kill                | Class change   | leehee0004 (76561199138103056@steam) playing as Nine-Tailed Fox Cadet has been killed by hotdog3030 (76561198798739458@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:46.899 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) forced a server event: FORCE_MTF_RESPAWN
2021-02-08 12:59:46.912 +09:00 | Game Event          | Class change   | Player leehee0004 (76561199138103056@steam) respawned as NtfCommander.
2021-02-08 12:59:46.920 +09:00 | Game Event          | Class change   | Player SCP 재단 보호 (76561199138508923@steam) respawned as NtfLieutenant.
2021-02-08 12:59:46.927 +09:00 | Game Event          | Class change   | Player Goldmilk777 (76561198254130933@steam) respawned as NtfLieutenant.
2021-02-08 12:59:46.927 +09:00 | Game Event          | Class change   | RespawnManager has successfully spawned 3 players as NineTailedFox!
2021-02-08 12:59:50.153 +09:00 | Kill                | Class change   | 구링 (76561198821465008@steam) playing as SCP-173 has been killed by 크리 (76561198857629393@steam) using MicroHID playing as Nine-Tailed Fox Commander.
2021-02-08 12:59:50.283 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 12:59:50.779 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam) threw a frag grenade.
2021-02-08 12:59:51.765 +09:00 | Kill                | Class change   | waterscale (76561198396064312@steam) playing as SCP-173 has been killed by 크리 (76561198857629393@steam) using MicroHID playing as Nine-Tailed Fox Commander.
2021-02-08 12:59:52.459 +09:00 | Kill                | Class change   | a01087465906 (76561199138794390@steam) playing as Nine-Tailed Fox Commander has been killed by 눈누난나 (76561198308894853@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:52.495 +09:00 | Kill                | Class change   | pjk121089 (76561199019212503@steam) playing as Nine-Tailed Fox Lieutenant has been killed by 하고하고 (76561199112849985@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:55.021 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 12:59:55.023 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 12:59:55.024 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 12:59:55.025 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 12:59:55.026 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 12:59:55.553 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam)'s frag grenade exploded.
2021-02-08 12:59:55.554 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam) threw a frag grenade.
2021-02-08 12:59:55.555 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam) threw a frag grenade.
2021-02-08 12:59:55.556 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam) threw a frag grenade.
2021-02-08 12:59:55.557 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam) threw a frag grenade.
2021-02-08 12:59:55.558 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam) threw a frag grenade.
2021-02-08 12:59:55.558 +09:00 | Suicide             | Class change   | SCP 재단 보호 (76561199138508923@steam) playing as Nine-Tailed Fox Lieutenant committed a suicide using GRENADE.
2021-02-08 12:59:56.014 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam) threw a frag grenade.
2021-02-08 12:59:59.475 +09:00 | Kill                | Class change   | leehee0004 (76561199138103056@steam) playing as Nine-Tailed Fox Commander has been killed by 하고하고 (76561199112849985@steam) using SCP-173 playing as SCP-173.
2021-02-08 12:59:59.608 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam) threw a frag grenade.
2021-02-08 12:59:59.766 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 12:59:59.767 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 12:59:59.768 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 12:59:59.768 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 13:00:00.077 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Nine-Tailed Fox Lieutenant has been killed by nuclearfecal matter (76561198973350306@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:00:00.260 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam)'s frag grenade exploded.
2021-02-08 13:00:00.260 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam)'s frag grenade exploded.
2021-02-08 13:00:00.261 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam)'s frag grenade exploded.
2021-02-08 13:00:00.261 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam)'s frag grenade exploded.
2021-02-08 13:00:00.261 +09:00 | Game Event          | Logger         | Player SCP 재단 보호 (76561199138508923@steam)'s frag grenade exploded.
2021-02-08 13:00:00.385 +09:00 | Kill                | Class change   | Goldmilk777 (76561198254130933@steam) playing as Nine-Tailed Fox Lieutenant has been killed by hotdog3030 (76561198798739458@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:00:00.659 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam)'s frag grenade exploded.
2021-02-08 13:00:00.662 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam) threw a frag grenade.
2021-02-08 13:00:00.663 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam) threw a frag grenade.
2021-02-08 13:00:00.665 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam) threw a frag grenade.
2021-02-08 13:00:02.084 +09:00 | Connection update   | Networking     | pjk121089 76561199019212503@steam disconnected from IP address 58.123.128.74. Last class: Spectator (Spectator)
2021-02-08 13:00:02.775 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 19. players.
2021-02-08 13:00:04.246 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 19. players.
2021-02-08 13:00:04.358 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam)'s frag grenade exploded.
2021-02-08 13:00:04.359 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam) threw a frag grenade.
2021-02-08 13:00:04.360 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam) threw a frag grenade.
2021-02-08 13:00:05.401 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam)'s frag grenade exploded.
2021-02-08 13:00:05.402 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam)'s frag grenade exploded.
2021-02-08 13:00:05.402 +09:00 | Game Event          | Logger         | Player ながみさくら (76561199102794914@steam)'s frag grenade exploded.
2021-02-08 13:00:05.921 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 20. players.
2021-02-08 13:00:06.011 +09:00 | Game Event          | Logger         | Player 사이르언 (76561198845313485@steam) threw a frag grenade.
2021-02-08 13:00:07.197 +09:00 | Kill                | Class change   | a01087465906 (76561199138794390@steam) playing as Nine-Tailed Fox Commander has been killed by 데가하는god뉴비 (76561198989486305@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:00:07.290 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) cleared the inventory of players with IDs: all.
2021-02-08 13:00:07.466 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 23. players.
2021-02-08 13:00:09.087 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam)'s frag grenade exploded.
2021-02-08 13:00:09.088 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam)'s frag grenade exploded.
2021-02-08 13:00:09.253 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) cleared the inventory of players with IDs: all.
2021-02-08 13:00:09.431 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 20. players.
2021-02-08 13:00:10.241 +09:00 | Remote Admin        | Administrative | Goldmilk777 (76561198254130933@steam) cleared the inventory of players with IDs: all.
2021-02-08 13:00:10.612 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 15. players.
2021-02-08 13:00:10.619 +09:00 | Kill                | Class change   | suya2835 (76561198886433658@steam) playing as Nine-Tailed Fox Commander has been killed by 하고하고 (76561199112849985@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:00:10.622 +09:00 | Kill                | Class change   | a01087465906 (76561199138794390@steam) playing as Nine-Tailed Fox Commander has been killed by 데가하는god뉴비 (76561198989486305@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:00:10.772 +09:00 | Game Event          | Logger         | Player 사이르언 (76561198845313485@steam)'s frag grenade exploded.
2021-02-08 13:00:10.773 +09:00 | Game Event          | Logger         | Player 사이르언 (76561198845313485@steam) threw a frag grenade.
2021-02-08 13:00:11.824 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 12. players.
2021-02-08 13:00:13.373 +09:00 | Kill                | Class change   | 사이르언 (76561198845313485@steam) playing as Nine-Tailed Fox Lieutenant has been killed by nuclearfecal matter (76561198973350306@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:00:15.303 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam) threw a frag grenade.
2021-02-08 13:00:15.434 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 8. players.
2021-02-08 13:00:15.456 +09:00 | Game Event          | Logger         | Player 사이르언 (76561198845313485@steam)'s frag grenade exploded.
2021-02-08 13:00:16.433 +09:00 | Game Event          | Logger         | Player SOON두부 (76561199110281734@steam) threw a frag grenade.
2021-02-08 13:00:16.509 +09:00 | Kill                | Class change   | SCP 재단 보호 (76561199138508923@steam) playing as Nine-Tailed Fox Commander has been killed by 땅콩이 장인(마이크X) (76561199112011688@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:00:16.979 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 7. players.
2021-02-08 13:00:18.098 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 13:00:18.980 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 8. players.
2021-02-08 13:00:19.826 +09:00 | Kill                | Class change   | SCP 재단 보호 (76561199138508923@steam) playing as Nine-Tailed Fox Commander has been killed by DSJ154 (76561199049341214@steam) using SCP-173 playing as SCP-173.
2021-02-08 13:00:20.034 +09:00 | Game Event          | Logger         | Player Goldmilk777 (76561198254130933@steam)'s frag grenade exploded.
2021-02-08 13:00:20.841 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 20. players.
2021-02-08 13:00:21.123 +09:00 | Game Event          | Logger         | Player 구링 (76561198821465008@steam) threw a frag grenade.
2021-02-08 13:00:21.177 +09:00 | Game Event          | Logger         | Player SOON두부 (76561199110281734@steam)'s frag grenade exploded.
2021-02-08 13:00:21.178 +09:00 | Game Event          | Logger         | Player SOON두부 (76561199110281734@steam) threw a frag grenade.
2021-02-08 13:00:22.319 +09:00 | Remote Admin        | Class change   | 크리 (76561198857629393@steam) ran the forceclass command (ID: 12 - Nine-Tailed Fox Commander) on 23. players.
2021-02-08 13:00:22.841 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam)'s frag grenade exploded.
2021-02-08 13:00:22.843 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 13:00:22.844 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 13:00:22.845 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 13:00:22.845 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
2021-02-08 13:00:22.847 +09:00 | Game Event          | Logger         | Player leehee0004 (76561199138103056@steam) threw a frag grenade.
